d1,d2,d3,d4,d5,phi1,phi2,phi3,phi4,x1_1,x1_2,x2_1,x2_2,x3_1,x3_2,x4_1,x4_2
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.23628686160914542,2.0227186851633028,2.331707590399355,0.11597297283182115,8.311740187969127,2.001340308973357,5.633545483040682,7.518520226257344,3.5784527743666366,9.676806141065343,5.348753271462608,9.883038572819338
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.2482943193581465,1.9038084849787933,2.3680262810712653,1.6985229246723421,8.287110574056944,2.1009965059409828,6.282331930158401,7.8969316079031175,4.1502255675843065,9.979172369672728,3.9232004117538186,11.74692666383964
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.3304205189530763,1.3275023002029886,0.5413239755559481,1.7504250103235022,8.08682622801604,2.77373927082098,9.564238568560494,8.72598707255063,12.118352847050595,10.261599127633822,11.799924458595534,12.015195155044731
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,3.0201382969544914,0.4788951225406482,0.06904291126201276,2.4485417926170245,-8.486313152169211,1.0357977929801334,-3.0433696254286993,3.861813872534894,-0.07026797325636247,4.06741226054888,-1.4413710824615764,5.206083385085375
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.008748347442199444,2.307953113934953,0.21849260025596512,1.8083934442009955,8.548964513790802,0.07479121986075431,4.426542937380568,4.615456530532293,7.335891556043949,5.26144008015667,6.916401738126884,6.99364213493819
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.4038138078642601,1.85683852266292,1.628414015256235,2.7109664438187084,1.420957249325535,8.430377718715327,-0.3094755878484401,14.314050322898748,-0.4810929472658416,17.289306885491364,-2.100652131456438,18.03329862928245
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.5571015235052643,2.4031113235755477,2.58204955254416,0.12745474662734954,-7.130049195381007,4.7172859205341044,-11.665250200423301,8.845718184850895,-14.190964627751118,10.427606538336043,-12.423148681833814,10.654151119568787
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.18302743369208888,1.7325645940176333,1.7340038726873976,2.5685710515647684,8.406494427043972,1.5560332363742386,7.418713297171622,7.608825117535907,6.934478274606603,10.549423793694434,5.43689415985775,11.515724722586311
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.533617305222229,2.3634008266615716,2.878976262901335,0.12131151961854815,-7.017311554649388,4.883413409655876,-11.385038184169844,9.188638747192389,-14.263061149162317,9.962323401479757,-12.493886855117104,10.17800368155894
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.1922315031535224,1.6859149958763473,1.1682029741508726,1.7833486880724905,8.391816716132258,1.6333401934275193,7.687368097256602,7.725610153019977,8.855028138138646,10.467539065342681,8.479047916658013,12.209702817399526
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.796578861053669,1.374160559875533,2.4901769659179416,1.075467468962024,-8.04548864402681,2.8914530021181895,-6.847304938289062,8.906131457737665,-9.217239810287415,10.713066108960554,-8.37008819160664,12.281131732871733
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.5888774190363831,1.9318701601288646,0.2861522938728328,1.944142243951996,7.109289293323234,4.7485148971507165,4.9426776336976435,10.485918058299752,7.801695825260877,11.327119051888282,7.151642380839145,12.986614814257337
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.6050929026086882,1.6457073706453997,1.5812014761581024,0.3467927139120046,-0.2931539512390781,8.544264084489406,-0.7521435110187182,14.659926738789576,-0.7831523987112559,17.639967439885435,0.8930173384580233,18.24573198005206
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.1133442555921969,1.9482218986746191,2.221491048382372,1.6538572848735675,8.494434398099765,0.9669396263480614,6.234300049920664,6.668149484384295,4.429074510829798,9.039386478933325,4.281207402570905,10.815514566718821
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.7450568346624632,1.383149371407968,1.357817014881145,2.75287330741739,6.284151443347975,5.796535915673275,7.428222660541797,11.82174148620588,8.058156395857674,14.734607363724928,6.408849891004134,15.41009512747288
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.4671608217205694,1.8165989687078814,0.9604501031280975,0.44132529757513933,0.8844250061596234,8.503421687362223,-0.60791456996674,14.451944504559403,1.100191820732284,16.89406994960865,2.7116984288202692,17.65534658659035
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.5623737320151654,2.2135225627519364,2.553290613788886,1.1990351307802782,-7.154820501292428,4.679629427519686,-10.830735081290927,9.588769180851521,-13.309917941564269,11.242630262270005,-12.66249515031508,12.903154093865481
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.5682302237515584,1.682715693252629,2.714423132479429,2.4607513523937743,0.02193833928472628,8.549263517630749,-0.6630156923729824,14.643756038891592,-3.3754228789865293,15.878442794838627,-4.760326119738496,17.000288898223626
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.9077123869303416,0.02653817289214534,1.8090090752895847,0.501708233233565,-8.316532529262021,1.9813315407445824,-2.185829620349768,2.144067399863987,-2.889056635179988,5.040112271221613,-1.3264271800384453,5.897249863355721
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.915084180631422,0.14161606426897344,1.1859510063195664,2.747845442252925,-8.330912391280735,1.9199704980618144,-2.2594449035753534,2.785582225642375,-1.1406300478172382,5.547801885596806,-2.7865194588649516,6.2315735671736485
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.8383383119575718,1.7895162101179798,1.5706138986004965,1.3286177545279125,-2.260105023230112,8.245138765878515,-3.5908146212892524,14.23189189949124,-3.590270948417242,17.212093878506025,-3.1628495552196894,18.942355887151674
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,3.0522698169028906,0.28645112308729753,2.2311099224341455,2.9000914572723677,-8.515208778379659,0.7626319198857721,-2.6322442872029477,2.4954706061870793,-4.460194593012513,4.849233935579935,-6.190745729652982,5.275483192937402
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.3630420021891014,2.114334349481995,2.9583490898987135,1.4880464660320176,-6.0865150666308265,6.003725703952387,-9.258231320430776,11.252746290935232,-12.188538284011551,11.79579806608549,-12.04122373157976,13.571972068982513
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.348452879747245,1.4176710386772988,2.1089691199584175,1.4621296529083396,-5.99828136127542,6.091880554935278,-5.062850627774229,12.152983627809878,-6.590406591965442,14.711924210857418,-6.397113894315404,16.48368423946191
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.2134699229775443,3.009952101461578,3.0231457920376985,0.7522478685393736,2.9902923034894298,8.009278364766363,-3.0895078753856757,8.814282030682696,-6.048828724987602,9.166452785310566,-4.747493844631787,10.384247183020923
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.3996154553336684,1.6014658547335374,0.9558725736105339,0.21094082831752597,-6.301972838240666,5.777155557079931,-6.490035346917463,11.907133828657955,-4.770767989556639,14.341414807759865,-3.0280005954754663,14.714586987929998
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.400619708154285,0.8244946315999424,0.0667778744712886,2.2736824675374296,-6.307771384184505,5.770823870946482,-2.143998796271412,10.27360067568953,0.8295609168309919,10.472464357437046,-0.3225401000308077,11.832302183382264
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.097444558844649,1.4056677738203815,1.0731049556035024,0.9443693191450712,-4.297203804602911,7.390834015612103,-3.28908917946048,13.440272503584556,-1.8663459451450002,16.058937396333025,-0.8214816262765468,17.50280519536484
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.145804714336326,0.24366688882587006,0.5614723482750928,1.9720973809553344,3.5249852944712763,7.788765412976815,9.476681811188586,9.268397019182748,11.999339686339674,10.855155153317256,11.303154841181827,12.495832552228435
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.6386816485521893,2.3052300872240488,0.4914582391143861,0.7808753561911849,6.864075589314116,5.096553177276256,2.7540336341599057,9.648427103920167,5.381515746040495,11.05482032171217,6.647459786877572,12.309364602076359
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.6104557248846874,0.6645084087958727,1.6168024835863923,0.9655034803249135,-7.3714707794337695,4.3303356143117515,-2.543558657984809,8.112301460899303,-2.680617938662021,11.089350147918726,-1.6664996201199949,12.554976192284377
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.696847828241594,1.4674165938374668,2.5477083371170206,0.025182559988619267,6.556187339551689,5.486965969761868,7.18907229616734,11.58708545620458,4.719160325893963,13.254760181804304,6.500867844259788,13.29963762518184
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.1512312776603406,2.4721326494372646,1.1656806266270514,2.3721747383680047,3.48266737214869,7.807779195110066,-1.3264588753302204,11.61360444766672,-0.15188645864233208,14.352579396303492,-1.4321209608362393,15.592537171922375
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,3.0536526469973393,0.4252745230598925,1.661995822062106,1.5765628941294352,-8.516255226942354,0.7508561075197377,-2.929674442908884,3.2810964638211866,-3.2010907543175136,6.248913391666495,-3.211368292386501,8.031156371211274
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.1541240472631236,0.13992380455425926,0.13083675686952542,2.159925654436263,-4.708987562132149,7.135532504607302,1.3639360711702393,7.9908684978087,4.318666534588648,8.379676959459246,3.3283693297567503,9.861502560543105
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.5147666582084205,1.533465419782604,2.6228726756411938,2.522944689287404,0.4787633880196138,8.535875678740561,0.7076555311573095,14.664465198687083,-1.8805142900557983,16.141956690326047,-3.3324663654025883,17.175557598230814
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.0936332715662225,3.112049419236914,1.0924837824207572,2.027688016437256,3.926355940878791,7.594347701425612,-2.203830256199243,7.775505937071834,-0.8320976385432564,10.421248509009338,-1.618366374551612,12.020710024864357
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.206154274056691,1.630167151932829,0.3040667111050349,2.40303656624058,-5.073710931626493,6.880977064844532,-5.437610159917283,13.003033783696283,-2.594119542762147,13.895314704401489,-3.9120057012101004,15.095177921312777
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.3232440465337266,1.3849710672535072,1.3763431168017137,1.0845620375532101,8.106523478545798,2.715633457668467,9.239616711511115,8.742913179283907,9.815481384818685,11.666948748380184,10.648337285502915,13.242653896756895
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.4026207470567476,1.8378809289566833,0.17508383389921753,1.18020420517491,1.431014188897234,8.428676430839984,-0.18757411338249552,14.344094676823248,2.747066405653226,14.86321812585785,3.425641763758791,16.511256702256265
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.7738892161542101,2.734985282821938,2.0592506886370883,1.4488472951297513,6.114434817128481,5.975288683545729,0.4815977229975781,8.400808707823291,-0.9168965277308283,11.032503591730508,-0.700088421631622,12.801540027492951
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.0500352177996624,3.1351488218113785,0.35597559985224525,2.5112050979791256,4.253618840113471,7.416003960871001,-1.879116224838083,7.455522820952769,0.9142477999254113,8.49413803192405,-0.5254704504804899,9.544712648680795
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,0.9060448917799147,2.4203762371366464,1.7634041303410861,1.6489983183095487,5.2737460966042535,6.728892189147783,0.6679475096430787,10.77841320940869,0.09747984792371389,13.70350650334587,-0.0417554017672071,15.48033210288256
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.274510495692022,0.47103880145418303,2.4375344079535695,2.2165572827641533,-5.531853286224102,6.518357707606591,-0.06687587137871986,9.301525502120315,-2.338449939738234,11.230658826507314,-3.411032905020723,12.65405667971324
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,1.081012298061054,0.12355361136517264,1.0105768122806171,2.144844863107483,4.021888748987688,7.544189742801337,10.10800006970597,8.300000637809655,11.691596488432666,10.824644476829292,10.723758148862709,12.321235474525015
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.7383994730403023,1.6166901515624774,0.576751487899502,0.1506443636969958,-7.863748052827271,3.3543784142934676,-8.145109771120634,9.480783289966272,-5.6469897059188305,11.10589875390721,-3.884902078835026,11.373373725453291
8.549291665665796,6.132862391835357,2.9802020286054147,1.7822726126845496,6.029254688822355,2.1325523252378327,1.3684090215170732,1.8354165386380612,1.1232288925803584,-4.553978180362544,7.23544544015118,-3.3212208295204224,13.243133051132066,-4.1006709699621995,16.11959991342496,-3.3293499851085677,17.726323164096907
